,semantic,bleu,meteor,toxicity
2375,0.9924766421318054,0.7363203407082369,0.8502327127659575,0.08970356732606888
2376,0.9906913638114929,0.5889513097505535,0.6686747818414921,0.0010022082133218646
2377,0.9251490235328674,0.11291470175179878,0.6465517241379309,0.020559385418891907
2378,0.9425252079963684,0.09103421049495312,0.4574275362318841,0.0009880356956273317
2379,0.869679868221283,0.07249749990681824,0.3333333333333333,0.9352840781211853
2380,0.674211859703064,0.061033220311973134,0.25,0.0007320682052522898
2381,0.8139292597770691,0.21177974141341938,0.625,0.1573588103055954
2382,0.9929732084274292,0.6996579200093658,0.8271947832387394,0.12424572557210922
2383,0.987305760383606,0.5789300674674098,0.8203389830508474,0.5311654210090637
2384,0.7895436882972717,0.23376641384792204,0.778186274509804,0.0008603701135143638
2385,0.9902690052986145,0.7289545183625967,0.8757427021441488,0.0053267935290932655
2386,0.966560959815979,0.6703200460356393,0.7323529411764707,0.007643620017915964
2387,0.9880680441856384,0.5946035575013605,0.864795918367347,0.0012294481275603175
2388,0.9945973753929138,0.7016879391277372,0.9054545454545455,0.0006650383584201336
2389,0.988614559173584,0.6174459472770458,0.7945335710041592,0.02799934335052967
2390,0.918072521686554,0.4026190971287384,0.600907029478458,0.01039234921336174
2391,0.9857097864151001,0.668740304976422,0.996,0.9601821303367615
2392,0.9954908490180969,0.912167909070388,0.9228098290598291,0.1453142762184143
2393,0.8887815475463867,0.10754421249521595,0.625,0.0016698668478056788
2394,0.9963300824165344,0.7881929718099911,0.9335490187731471,0.0024249961134046316
2395,0.9869665503501892,0.7165313105737893,0.7691168091168091,0.9556496739387512
2396,1.0,1.0,0.9996243425995492,0.9711974263191223
2397,0.9818428754806519,0.5820085014756564,0.7842519685039371,0.02248106710612774
2398,0.984218180179596,0.317023313852343,0.8972972972972975,0.0009905012557283044
2399,0.9625130891799927,0.43146827293898643,0.7361111111111112,0.3163600564002991
2400,0.9237817525863647,0.32184424080043433,0.7500000000000001,0.1442614495754242
2401,0.9626641869544983,0.43146827293898643,0.9921875,0.9409759044647217
2402,0.9999999403953552,1.0,0.9976851851851852,0.7833718061447144
2403,0.7124255299568176,0.0456496931223525,0.12195121951219512,0.018228838220238686
2404,0.9579302668571472,0.19308506685901675,0.6914285714285714,0.0012013717787340283
2405,0.9871991872787476,0.5698363775444273,0.754985754985755,0.015973977744579315
2406,0.9382201433181763,0.08939367162920239,0.5975308641975308,0.002462826669216156
2407,0.8742640018463135,0.02954963475031825,0.2631578947368421,0.0010939966887235641
2408,0.9494389295578003,0.11801586795186178,0.534957627118644,0.001030957791954279
2409,0.9923730492591858,0.5698363775444273,0.754985754985755,0.012301360256969929
2410,0.9829168319702148,0.4972214518340528,0.6935305574564405,0.00088629120728001
2411,0.9872667193412781,0.4468310718440575,0.7861781076066792,0.000747211161069572
2412,0.9923359751701355,0.535722635167006,0.6669642857142858,0.12163640558719635
2413,1.0,0.5757197301274735,0.9814814814814815,0.9052352905273438
2414,0.9870455861091614,0.6731821382417487,0.8534621578099838,0.0013463629875332117
2415,0.9934343099594116,0.5969491792019646,0.8819444444444444,0.005710957571864128
2416,0.97746741771698,0.2955843652122688,0.6134259259259259,0.03431631624698639
2417,1.0,1.0,0.9998779296875,0.9568797945976257
2418,1.0,1.0,0.9990234375,0.9698476195335388
2419,0.0,0.0,0.25,0.0013785831397399306
2420,0.8808753490447998,0.16750095488258637,0.48076923076923084,0.0013234005309641361
2421,0.9880881309509277,0.6516006153428668,0.679041801870586,0.7656459212303162
2422,0.9692093729972839,0.18527477532266828,0.7653061224489797,0.10574020445346832
2423,0.9943425059318542,0.8187307530779819,0.8470338983050848,0.0017543429275974631
2424,0.9343372583389282,0.15174681566793558,0.6552706552706553,0.005773295648396015
2425,0.9898178577423096,0.8408964152537145,0.8737244897959183,0.0010556570487096906
2426,0.9844695925712585,0.5946035575013605,0.864795918367347,0.010544477961957455
2427,0.9393157958984375,0.14498534696702547,0.5215419501133786,0.0008341358625330031
2428,0.9349418878555298,0.6803749333171202,0.8737244897959183,0.0006583569338545203
2429,0.9999999403953552,1.0,0.9998779296875,0.9662567377090454
2430,0.9999999403953552,0.2213885886251307,0.9375,0.6304043531417847
2431,0.9657540917396545,0.16793545727180179,0.6552706552706553,0.10365495085716248
2432,0.9825073480606079,0.4948748922524194,0.7833402699328141,0.0005752920405939221
2433,0.9450938701629639,0.14034530985157564,0.635593220338983,0.7099165320396423
2434,0.9951328039169312,0.7363203407082369,0.8444148936170213,0.4506974518299103
2435,0.9230725765228271,0.43146827293898643,0.7361111111111112,0.001226431573741138
2436,1.0000001192092896,1.0,0.9998779296875,0.8020699620246887
2437,0.9917792081832886,0.8408964152537145,0.8737244897959183,0.36850449442863464
2438,0.965192437171936,0.14034530985157564,0.635593220338983,0.01478428952395916
2439,1.0,1.0,0.9997106481481481,0.7643221616744995
2440,0.9874692559242249,0.536978781616934,0.7357047129774402,0.016678014770150185
2441,0.8328942656517029,0.36787944117144233,0.2631578947368421,0.0014107614988461137
2442,0.9925988912582397,0.7632111503316513,0.8630595523581134,0.027335647493600845
2443,0.8088500499725342,0.36787944117144233,0.2631578947368421,0.0015700384974479675
2444,0.9801214337348938,0.6004287712485592,0.7853703279064436,0.002316875848919153
2445,0.9763196110725403,0.20076743255187193,0.4641544117647058,0.0010199648095294833
2446,0.9850028157234192,0.5253819788848316,0.8950617283950617,0.8843978047370911
2447,0.7813401222229004,0.06963048203108795,0.32763532763532766,0.04708253964781761
2448,0.9887132048606873,0.7165313105737893,0.7687031761105836,0.0007209077593870461
2449,1.0,1.0,0.9995,0.4988897740840912
2450,0.9920042753219604,0.7390718666167673,0.7766042172330097,0.0008884692215360701
2451,0.9556824564933777,0.6803749333171202,0.748263888888889,0.6883971691131592
2452,0.7445018291473389,0.06754436142034707,0.25,0.00206853193230927
2453,0.9915518164634705,0.7272454093000141,0.8551587301587302,0.001129195443354547
2454,0.9143586754798889,0.07258113984652705,0.6388888888888888,0.8559783101081848
2455,0.9942697286605835,0.8176129038784518,0.9137614678899082,0.001444424269720912
2456,0.9882166981697083,0.4329820146406897,0.754985754985755,0.0010022392962127924
2457,0.7078498005867004,0.0,0.25,0.4333066940307617
2458,0.9853830933570862,0.49367278838913037,0.6098304747205696,0.002028183313086629
2459,0.9954764246940613,0.7677331684336531,0.9280792420327304,0.040465760976076126
2460,0.9902533292770386,0.631914561891573,0.7861781076066792,0.002358031226322055
2461,0.9474076628684998,0.6147881529512643,0.8163934426229508,0.06679472327232361
2462,0.989596962928772,0.7725505949016372,0.8072916666666667,0.006837062072008848
2463,0.9933071732521057,0.5946035575013605,0.864795918367347,0.7890036702156067
2464,0.9945588111877441,0.7016879391277372,0.9054545454545455,0.0008689102833159268
2465,0.9230801463127136,0.14498534696702547,0.5215419501133786,0.013220930472016335
2466,0.9945659637451172,0.6422727797927412,0.8788235294117647,0.002198502654209733
2467,0.9826968312263489,0.7102992180127422,0.8817477608327282,0.01778573729097843
2468,0.9999999403953552,1.0,0.9997106481481481,0.8388952612876892
2469,0.9999999403953552,1.0,0.9990234375,0.8910428285598755
2470,0.99440598487854,0.8352052074548169,0.9215917772067505,0.859496533870697
2471,0.8983575105667114,0.19308506685901675,0.4826958105646631,0.1253451406955719
2472,0.9958420991897583,0.8824969025845955,0.8979985955056179,0.44556060433387756
2473,0.870031476020813,0.19787899721548216,0.5434782608695652,0.000928541412577033
2474,0.9662283658981323,0.4919533018641347,0.6901041666666667,0.032118476927280426
2475,0.9936293363571167,0.5383680940297331,0.7583756345177666,0.013837798498570919
2476,0.9999999403953552,1.0,0.9997724169321802,0.6483065485954285
2477,0.9039498567581177,0.05428693985879238,0.3,0.0012891741935163736
2478,1.0,1.0,0.9976851851851852,0.9446826577186584
2479,0.9973869323730469,0.7881929718099911,0.9335490187731471,0.030687380582094193
2480,0.7445018291473389,0.06754436142034707,0.25,0.00206853193230927
2481,0.9891340136528015,0.5154486831107657,0.8757427021441488,0.03183465451002121
2482,0.9927065372467041,0.670422683816333,0.8972972972972975,0.007577287964522839
2483,1.0,1.0,0.9976851851851852,0.8394919037818909
2484,1.0,1.0,0.9976851851851852,0.8376375436782837
2485,0.9852374196052551,0.6246347280002744,0.7005490577368527,0.001113833743147552
2486,0.8712618947029114,0.09717716588732002,0.5010893246187365,0.421367347240448
2487,0.9597610235214233,0.261698736230754,0.6465517241379309,0.9362857341766357
2488,0.9999998807907104,1.0,0.9998177842565598,0.8933256268501282
2489,0.8182340264320374,0.36787944117144233,0.2631578947368421,0.009321128949522972
2490,0.9279798269271851,0.6147881529512643,0.7114285714285714,0.0018478974234312773
2491,0.9850226640701294,0.6731821382417487,0.8534621578099838,0.011823595501482487
2492,1.0,1.0,0.9993141289437586,0.12468278408050537
2493,0.9942348003387451,0.7398067488982616,0.8440677966101694,0.0009015665855258703
2494,0.9963445663452148,0.7691605673134586,0.9139118457300276,0.001599213806912303
2495,0.9925429821014404,0.6865065103648591,0.8706951530612245,0.0021735529880970716
2496,0.9768599271774292,0.3573880113629118,0.7212094907407407,0.00961282942444086
2497,0.9549135565757751,0.15591906914871934,0.42613636363636365,0.0014344088267534971
2498,0.9726461172103882,0.25119835939119545,0.8066666666666668,0.008915368467569351
2499,0.8431771397590637,0.07249749990681824,0.16666666666666666,0.0013621405232697725
2500,0.9959293603897095,0.8352052074548169,0.9215917772067505,0.09957708418369293
2501,0.9959626793861389,0.7788007830714049,0.8162268813775511,0.0018666755640879273
2502,0.9766352772712708,0.233148572442211,0.4566579106890281,0.295022189617157
2503,0.8295792937278748,0.0,0.12195121951219512,0.013754604384303093
2504,1.0000001192092896,1.0,0.9995,0.6307405233383179
2505,1.0000001192092896,1.0,0.9997724169321802,0.9930419921875
2506,0.994156002998352,0.6681082569496674,0.83463687150838,0.0008784139645285904
2507,0.9849611520767212,0.6340466277046861,0.8300000000000002,0.3796599507331848
2508,0.9848167896270752,0.5193071778680676,0.8627717391304347,0.03897609934210777
2509,0.9652470946311951,0.537284965911771,0.7937500000000002,0.12618397176265717
2510,1.000000238418579,1.0,0.9993141289437586,0.43646982312202454
2511,0.7814036011695862,0.04096772609215166,0.3448275862068965,0.000715832517016679
2512,0.9954489469528198,0.7348889200874658,0.9139118457300276,0.007850632071495056
2513,0.9911598563194275,0.6101950432112578,0.8918539325842695,0.3722093105316162
2514,0.9861297011375427,0.8408964152537145,0.9990234375,0.9432883858680725
2515,0.7672288417816162,0.04096772609215166,0.3448275862068965,0.0008472201297990978
2516,0.8889458179473877,0.33602782883534926,0.600907029478458,0.0006918375147506595
2517,0.0,0.0,0.0,0.02437448687851429
2518,0.9940662384033203,0.6432188699036832,0.8440677966101694,0.0011460557579994202
2519,0.9771449565887451,0.6703200460356393,0.7323529411764707,0.37167888879776
2520,0.7445018291473389,0.06754436142034707,0.25,0.00206853193230927
2521,0.951464056968689,0.1098261401671543,0.635593220338983,0.08673450350761414
2522,0.829996645450592,0.0456496931223525,0.21739130434782608,0.12375171482563019
2523,0.9767652153968811,0.4250281413416978,0.8375715193897013,0.27568721771240234
2524,0.8436257243156433,0.05194672862155564,0.48076923076923084,0.0069323196075856686
2525,0.9917424917221069,0.8668778997501817,0.884784293464221,0.05861634761095047
2526,0.9936328530311584,0.729836014355472,0.8767791460099152,0.0007387632504105568
2527,0.9953867197036743,0.8352052074548169,0.9215917772067505,0.1565258949995041
2528,1.0000001192092896,1.0,0.9995,0.8647682070732117
2529,0.9917490482330322,0.7487052499824418,0.8792196123732511,0.24626779556274414
2530,0.9999998211860657,1.0,0.996,0.9082724452018738
2531,0.0,0.0,0.0,0.0009452609228901565
2532,0.4162498116493225,0.0,0.0,0.12375171482563019
2533,1.0000001192092896,1.0,0.9993141289437586,0.9463544487953186
2534,0.8344615697860718,0.13427896671164932,0.6465517241379309,0.0013117715716362
2535,0.852506697177887,0.06754436142034707,0.25,0.0847063958644867
2536,0.7893896102905273,0.04096772609215166,0.17241379310344826,0.8811322450637817
2537,0.9350662231445312,0.07103125716740531,0.3234880450070324,0.0039656516164541245
2538,0.9941909313201904,0.795637166192145,0.9041027559546079,0.39468568563461304
2539,0.9708848595619202,0.668740304976422,0.996,0.948623776435852
2540,0.9496392011642456,0.16793545727180179,0.6552706552706553,0.09318876266479492
2541,0.9586164355278015,0.7788007830714049,0.8099489795918368,0.09859297424554825
2542,0.9808210134506226,0.8187307530779819,0.8440677966101694,0.18687720596790314
2543,0.9813539385795593,0.2126348205471515,0.7014492753623188,0.044661007821559906
2544,0.9877467155456543,0.4616499543768196,0.6037315476338652,0.001175224082544446
2545,0.9999998807907104,1.0,0.9921875,0.8755471110343933
2546,0.8484074473381042,0.026670339752046985,0.17543859649122806,0.005936407949775457
2547,0.55061274766922,0.0,0.08620689655172413,0.18296582996845245
2548,0.9482894539833069,0.1098261401671543,0.534957627118644,0.03165590390563011
2549,0.9817554354667664,0.8187307530779819,0.8440677966101694,0.0008276606095023453
2550,0.9392803311347961,0.2126348205471515,0.5434782608695652,0.05294864624738693
2551,0.9791502356529236,0.3253506079378399,0.4643962848297214,0.7300460934638977
2552,0.9482936859130859,0.33602782883534926,0.600907029478458,0.6332879066467285
2553,0.9999999403953552,1.0,0.9921875,0.9681257009506226
2554,0.9957322478294373,0.7026185226629954,0.7588513346515077,0.9043354988098145
2555,0.9733193516731262,0.5789300674674098,0.8203389830508474,0.006791199091821909
2556,0.9827940464019775,0.7165313105737893,0.7674501424501425,0.05300123989582062
2557,0.931721031665802,0.33602782883534926,0.7653061224489797,0.0005999946151860058
2558,1.0,0.5757197301274735,0.9814814814814815,0.8412298560142517
2559,0.9748941659927368,0.38940039153570244,0.8099489795918368,0.3432200849056244
2560,0.9999999403953552,1.0,0.9985422740524781,0.5013523697853088
2561,0.9667835831642151,0.387933821087935,0.5593722683566433,0.005548135843127966
2562,1.0000001192092896,0.2213885886251307,0.9375,0.7790244817733765
2563,0.9681316614151001,0.18616487055295167,0.6388888888888888,0.001410025404766202
2564,0.9999998807907104,1.0,0.996,0.5109362006187439
2565,0.9910949468612671,0.8668778997501817,0.884784293464221,0.0012097510043531656
2566,0.7238415479660034,0.36787944117144233,0.2631578947368421,0.0009706079727038741
2567,0.0,0.0,0.17241379310344826,0.0009642154909670353
2568,0.9869839549064636,0.7071067811865475,0.8950617283950617,0.46922528743743896
2569,0.9758489727973938,0.26350377764435096,0.8203389830508474,0.9436876773834229
2570,0.9672609567642212,0.293945703509473,0.8066666666666668,0.007650836370885372
2571,0.9690771102905273,0.4482700320176827,0.711764705882353,0.0008663160842843354
2572,1.0000001192092896,1.0,0.9976851851851852,0.5046237707138062
2573,0.9839426875114441,0.8408964152537145,0.8737244897959183,0.10492690652608871
2574,0.9907209277153015,0.3247290811215419,0.8412698412698414,0.01372278481721878
2575,0.9643851518630981,0.17141814854755813,0.7500000000000001,0.000671919493470341
2576,0.9967828989028931,0.7881929718099911,0.9335490187731471,0.003122400026768446
2577,0.9977806806564331,0.9428731438548749,0.9496240165471381,0.0023063933476805687
2578,0.8693232536315918,0.08144431026514741,0.4934210526315789,0.021156368777155876
2579,1.0000001192092896,1.0,0.996,0.541749894618988
2580,1.0,1.0,0.9997106481481481,0.8244970440864563
2581,0.9862057566642761,0.7071067811865475,0.864795918367347,0.06679882854223251
2582,0.9952074289321899,0.7016879391277372,0.9054545454545455,0.002366110449656844
2583,0.9950374364852905,0.587728372510532,0.813692480359147,0.002353189280256629
2584,0.9999999403953552,1.0,0.996,0.9313070178031921
2585,1.0,1.0,0.9998177842565598,0.25526905059814453
2586,0.10175948590040207,0.05194672862155564,0.25641025641025644,0.027413729578256607
2587,0.7991486191749573,0.36787944117144233,0.2631578947368421,0.18904109299182892
2588,0.9833316802978516,0.6065306597126334,0.6842672413793103,0.05776984617114067
2589,0.9917533993721008,0.6624801353939261,0.7276088925850573,0.008580949157476425
2590,0.9884318709373474,0.6731821382417487,0.8534621578099838,0.07968761026859283
2591,1.0000001192092896,1.0,0.9921875,0.9593754410743713
2592,0.9849874377250671,0.47538527325677404,0.8211575489862951,0.595329999923706
2593,0.9999999403953552,1.0,0.5,0.004860405810177326
2594,0.9920964241027832,0.6690484408935986,0.9041027559546079,0.006346302572637796
2595,0.9694339632987976,0.6434588841607617,0.8412698412698414,0.11243361234664917
2596,0.9948777556419373,0.710866788975034,0.9137614678899082,0.002754705026745796
2597,0.9880831241607666,0.5833510584342544,0.8501505541674674,0.001359033165499568
2598,0.9376741647720337,0.16821895003341453,0.7361111111111112,0.12344123423099518
2599,0.9822689294815063,0.8187307530779819,0.8440677966101694,0.0011703807394951582
2600,0.9259283542633057,0.7071067811865475,0.864795918367347,0.009197925217449665
2601,0.9582825899124146,0.14498534696702547,0.7653061224489797,0.7664692997932434
2602,0.8147419095039368,0.04096772609215166,0.3448275862068965,0.023629439994692802
2603,0.9456096291542053,0.5081327481546147,0.8066666666666668,0.9851928949356079
2604,0.9959563612937927,0.7426141117870939,0.9215917772067505,0.030860817059874535
2605,0.8869487047195435,0.07249749990681824,0.3333333333333333,0.20122231543064117
2606,0.9725170731544495,0.537284965911771,0.8066666666666668,0.7979312539100647
2607,0.9828669428825378,0.6703200460356393,0.7323529411764707,0.16046814620494843
2608,0.9702941179275513,0.5169731539571706,0.7014084507042254,0.0007693369407206774
2609,0.8649857640266418,0.15174681566793558,0.754985754985755,0.0013046395033597946
2610,0.7994484305381775,0.08991803844670224,0.5836397058823528,0.0030377383809536695
2611,0.9874886274337769,0.6703200460356393,0.711764705882353,0.000846243929117918
2612,0.9959020614624023,0.6912804407652906,0.896999322604859,0.031973980367183685
2613,1.0000001192092896,1.0,0.9976851851851852,0.8886509537696838
2614,0.7235507965087891,0.06754436142034707,0.9375,0.0025435052812099457
2615,0.9999999403953552,1.0,0.9993141289437586,0.7162877321243286
2616,0.9614623785018921,0.4347208719449914,0.9985422740524781,0.9306703209877014
2617,1.0000001192092896,1.0,0.5,0.9599130153656006
2618,0.9999999403953552,1.0,0.9921875,0.986722469329834
2619,0.9594624042510986,0.29950981436291046,0.7937500000000002,0.0010635067010298371
2620,1.0000001192092896,0.2213885886251307,0.9375,0.9690616726875305
2621,0.7304655909538269,0.04096772609215166,0.3448275862068965,0.0013375761918723583
2622,0.9688054323196411,0.1098261401671543,0.6726694915254237,0.001397894462570548
2623,0.9966420531272888,0.8382234324229999,0.8628563399083133,0.018698489293456078
2624,1.0,1.0,0.9985422740524781,0.5658641457557678
2625,0.9947052001953125,0.795637166192145,0.9041027559546079,0.004243680275976658
2626,0.9929832220077515,0.6407117598241614,0.8369747899159665,0.14035530388355255
2627,0.997840940952301,0.8890097654027757,0.9041632923507326,0.0014273986453190446
2628,0.9923648238182068,0.617200963351331,0.7434593023255814,0.018985947594046593
2629,0.9650664925575256,0.7788007830714049,0.8099489795918368,0.0008443735423497856
2630,0.9668279886245728,0.12033101329077273,0.5324074074074074,0.001140036154538393
2631,0.9913198351860046,0.6690484408935986,0.9041027559546079,0.007156700827181339
2632,0.9931777715682983,0.7289545183625967,0.8757427021441488,0.000830960227176547
2633,0.9186062216758728,0.14498534696702547,0.7653061224489797,0.005606627091765404
2634,0.9112128019332886,0.38498150077635496,0.6205128205128205,0.002213471569120884
2635,0.9892001748085022,0.7611606003349892,0.920940170940171,0.7122065424919128
2636,0.9696183800697327,0.3610854011224141,0.7653061224489797,0.24245086312294006
2637,0.9470326900482178,0.4111336169005197,0.7937500000000002,0.06056153029203415
2638,0.9908896088600159,0.7289545183625967,0.8757427021441488,0.00316929304972291
2639,0.9743654727935791,0.3112139991128331,0.5441810344827586,0.03397750481963158
2640,0.9901788830757141,0.676130446299448,0.8501505541674674,0.6688854098320007
2641,0.9790003299713135,0.28121359314978844,0.6465517241379309,0.001163253909908235
2642,0.9824391603469849,0.8408964152537145,0.8737244897959183,0.06881386786699295
2643,0.9381643533706665,0.15174681566793558,0.754985754985755,0.04964064806699753
2644,0.974399983882904,0.3610854011224141,0.7653061224489797,0.0035598373506218195
2645,0.986155092716217,0.5681810312008032,0.6847545219638244,0.004027733113616705
2646,0.9352977871894836,0.13427896671164932,0.6465517241379309,0.0006399793201126158
2647,0.9855141639709473,0.513417119032592,0.619074074074074,0.0034332533832639456
2648,0.9751357436180115,0.09744264611591712,0.7311475409836065,0.001241514808498323
2649,0.9464113712310791,0.38498150077635496,0.6205128205128205,0.005161826498806477
2650,0.9828890562057495,0.7420884818558928,0.7853703279064436,0.015591065399348736
2651,0.9845061898231506,0.3197493120112504,0.5147630147630148,0.0006812646170146763
2652,0.9942288398742676,0.8446319809857226,0.8565647482014387,0.0011752806603908539
2653,0.946903645992279,0.30895757752065417,0.45099431818181823,0.4960401952266693
2654,0.9883366823196411,0.4723665527410147,0.5241371268656716,0.004872101359069347
2655,0.9999999403953552,0.7788007830714049,0.8099489795918368,0.0010147357825189829
2656,0.9955964684486389,0.7881929718099911,0.9335490187731471,0.00442128861322999
2657,0.9648029804229736,0.537845493675679,0.6784188034188035,0.028961854055523872
2658,0.9374638199806213,0.24521789586759227,0.6726694915254237,0.004652110859751701
2659,0.9650106430053711,0.1616622253663779,0.5739795918367346,0.0220694150775671
2660,1.0000001192092896,1.0,0.9976851851851852,0.5037548542022705
2661,0.996430516242981,0.6780814773941114,0.8567923553719008,0.08516570180654526
2662,0.9966871738433838,0.880771385653411,0.9422781271837876,0.34446239471435547
2663,0.966151237487793,0.21179545259066854,0.2631578947368421,0.00111915054731071
2664,0.9825175404548645,0.5335030062745211,0.7529699510831587,0.0011456792708486319
2665,0.7445018291473389,0.06754436142034707,0.25,0.00206853193230927
2666,0.9903832674026489,0.7316156289466418,0.768578506097561,0.8881013989448547
2667,0.9401354789733887,0.15174681566793558,0.6552706552706553,0.15490023791790009
2668,0.9489461183547974,0.29950981436291046,0.7937500000000002,0.034269463270902634
2669,0.9937362670898438,0.6343608337535854,0.8565647482014387,0.14444151520729065
2670,0.9640628099441528,0.5081327481546147,0.8066666666666668,0.026904113590717316
2671,0.8265525102615356,0.36787944117144233,0.2631578947368421,0.0014252782566472888
2672,0.7078498005867004,0.0,0.25,0.4333066940307617
2673,0.9716585874557495,0.3610854011224141,0.7653061224489797,0.18015174567699432
2674,0.994414746761322,0.7506238537503395,0.8819444444444444,0.1266082376241684
2675,0.9917072057723999,0.5553063730019506,0.6537796113920682,0.0009421118884347379
2676,0.9831814169883728,0.5954165059120786,0.8211575489862951,0.8850684762001038
2677,0.9768767356872559,0.19173026589128161,0.755560651226783,0.009596464224159718
2678,0.7954642176628113,0.0456496931223525,0.15625,0.012265104800462723
2679,0.7847980260848999,0.10202995073993343,0.32327586206896547,0.019889315590262413
2680,0.9965876340866089,0.8052253761904355,0.9382276400493084,0.02194030210375786
2681,0.9745031595230103,0.41252121275142684,0.754985754985755,0.0009247494162991643
2682,0.9883219599723816,0.5850343668259105,0.7781250000000001,0.0033648451790213585
2683,0.9877296686172485,0.5115078115793242,0.8534621578099838,0.0172407403588295
2684,0.927965521812439,0.36787944117144233,0.522203947368421,0.0015902853338047862
2685,0.9951420426368713,0.7396881790087367,0.8336433531746033,0.28802964091300964
2686,0.9560908675193787,0.15527289920984508,0.5208333333333334,0.0462186336517334
2687,1.0,0.5757197301274735,0.9814814814814815,0.510411262512207
2688,0.9845123887062073,0.2967350780873828,0.46990583804143127,0.546265184879303
2689,1.0,1.0,0.9998177842565598,0.9056679606437683
2690,0.9670411944389343,0.68752775993657,0.9169724770642201,0.030302049592137337
2691,1.0,1.0,0.9997724169321802,0.8666735887527466
2692,0.9999999403953552,0.2213885886251307,0.9375,0.8710496425628662
2693,0.9623111486434937,0.2126348205471515,0.6463768115942029,0.20995964109897614
2694,0.9805768132209778,0.47398785011707933,0.711764705882353,0.001338270609267056
2695,0.8282854557037354,0.05428693985879238,0.5111111111111111,0.009384460747241974
2696,0.9926067590713501,0.3922994737703652,0.5443982044328064,0.05067341402173042
2697,0.9946615099906921,0.8382234324229999,0.8628563399083133,0.00544633436948061
2698,0.9838269352912903,0.713454623803692,0.8565647482014387,0.03512907028198242
2699,0.0,0.0,0.2631578947368421,0.0012503118487074971
2700,0.9681223034858704,0.5648427586489798,0.7270072992700731,0.003467715112492442
2701,1.0,1.0,0.9996243425995492,0.8336674571037292
2702,0.9918130040168762,0.5997820163128024,0.8652871086322728,0.000984310288913548
2703,0.9948788285255432,0.8098776716222615,0.8143525267249756,0.13241712749004364
2704,0.40523606538772583,0.02484818193359921,0.2631578947368421,0.004416035953909159
2705,0.9864358305931091,0.5946035575013605,0.864795918367347,0.014384303241968155
2706,0.34307584166526794,0.0,0.0,0.021682899445295334
2707,0.8208542466163635,0.05194672862155564,0.25641025641025644,0.042740873992443085
2708,0.8917413949966431,0.20381118070530826,0.5923507462686567,0.0037235161289572716
2709,0.9561305642127991,0.1098261401671543,0.534957627118644,0.9539159536361694
2710,0.9948092699050903,0.8187307530779819,0.8473320778405524,0.04099661856889725
2711,0.8690626621246338,0.20381118070530826,0.5923507462686567,0.0007576044299639761
2712,1.0,1.0,0.9998518518518519,0.6512943506240845
2713,0.856712281703949,0.06754436142034707,0.25,0.019135821610689163
2714,0.9114053249359131,0.13427896671164932,0.6465517241379309,0.12727421522140503
2715,0.9935380220413208,0.6774702029865007,0.9215917772067505,0.7409730553627014
2716,0.9935126304626465,0.617200963351331,0.7383720930232558,0.08319292962551117
2717,0.9880170822143555,0.6913086465463161,0.8287608596250572,0.026531286537647247
2718,0.9703966379165649,0.6065306597126334,0.6842672413793103,0.0068431394174695015
2719,0.9166320562362671,0.26350377764435096,0.635593220338983,0.000890500727109611
2720,0.9875767230987549,0.8187307530779819,0.8440677966101694,0.01976536028087139
2721,0.9706611037254333,0.2826657746622342,0.634712600636585,0.002172926440834999
2722,0.9895627498626709,0.8801117367933934,0.8993827160493828,0.6488164663314819
2723,0.9954143762588501,0.7514772930752859,0.7953096011131726,0.0014387037372216582
2724,0.9768384099006653,0.6186101569833722,0.754985754985755,0.7627180218696594
2725,1.0,1.0,0.996,0.37882786989212036
2726,0.9239960312843323,0.23376641384792204,0.701058201058201,0.03880022093653679
2727,0.9064382910728455,0.04871911135426937,0.3448275862068965,0.0006975309806875885
2728,0.9972869753837585,0.7677331684336531,0.9280792420327304,0.05375495180487633
2729,0.9812799692153931,0.5946035575013605,0.864795918367347,0.667514979839325
2730,0.9886348247528076,0.846481724890614,0.8675523349436391,0.06380310654640198
2731,0.9884952306747437,0.49002024561623275,0.7781250000000001,0.021618550643324852
2732,0.9603263139724731,0.18527477532266828,0.7653061224489797,0.004640920553356409
2733,1.0,1.0,0.9996243425995492,0.8855593800544739
2734,0.7954642176628113,0.0456496931223525,0.15625,0.012265104800462723
2735,1.0000001192092896,1.0,0.9995,0.6225197315216064
2736,0.9932308793067932,0.617200963351331,0.7383720930232558,0.07503338158130646
2737,0.8865209221839905,0.15174681566793558,0.754985754985755,0.0010787165956571698
2738,0.7170945405960083,0.07258113984652705,0.6388888888888888,0.9421082139015198
2739,0.9882776737213135,0.47398785011707933,0.711764705882353,0.03172074630856514
2740,0.9339147210121155,0.41252121275142684,0.754985754985755,0.2250140905380249
2741,0.9975103735923767,0.8824969025845955,0.8987666783707864,0.8619969487190247
2742,0.9892812967300415,0.7289545183625967,0.8757427021441488,0.0016622371040284634
2743,0.013910576701164246,0.0,0.0,0.04729126766324043
2744,1.0000001192092896,1.0,0.9976851851851852,0.8991407155990601
2745,0.9897753000259399,0.3100327601000932,0.4303009339328952,0.0015394482761621475
2746,0.9964655041694641,0.7492587131922653,0.8622415822106687,0.0014180513098835945
2747,0.994491696357727,0.720566197804843,0.9458210059171597,0.0014214213006198406
2748,0.9939088821411133,0.6807465889187464,0.7900539148627986,0.005025923717767
2749,0.9907770156860352,0.6510803637373397,0.7947059528087197,0.04670211300253868
